 Tracer-Experiment W. Wichtmann, Drän = 1 Knoten                         
 
 Program HYDRUS2
 Date:  16. 8.    Time:  19:16:42
 Time dependent boundary conditions
 Vertical plane flow, V = L*L
 Units: L = cm   , T = days , M = mg   
 All cumulative fluxes (CumQ) are positive out of the region

       Time     CumQAP      CumQRP     CumQA      CumQR     CumQ3       CumQ1      CumQS      CumQ5       CumQ6 ....
        [T]       [V]         [V]       [V]        [V]       [V]         [V]        [V]        [V]         [V]

      108.7647  -.114E+05   .000E+00  -.113E+05   .000E+00   .000E+00   .000E+00   .000E+00   .916E+04   .000E+00
      108.7726  -.114E+05   .000E+00  -.113E+05   .000E+00   .000E+00   .000E+00   .000E+00   .917E+04   .000E+00
      108.7804  -.115E+05   .000E+00  -.113E+05   .000E+00   .000E+00   .000E+00   .000E+00   .918E+04   .000E+00
      108.7883  -.115E+05   .000E+00  -.113E+05   .000E+00   .000E+00   .000E+00   .000E+00   .919E+04   .000E+00
      108.7961  -.115E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .919E+04   .000E+00
      108.8039  -.115E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .920E+04   .000E+00
      108.8118  -.115E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .921E+04   .000E+00
      108.8196  -.115E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .922E+04   .000E+00
      108.8275  -.115E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .922E+04   .000E+00
      108.8353  -.115E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .923E+04   .000E+00
      108.8432  -.115E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .924E+04   .000E+00
      108.8510  -.115E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .925E+04   .000E+00
      108.8588  -.115E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .925E+04   .000E+00
      108.8645  -.115E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .926E+04   .000E+00
      108.8716  -.116E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .927E+04   .000E+00
      108.8795  -.116E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .927E+04   .000E+00
      108.8875  -.116E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .928E+04   .000E+00
      108.8954  -.116E+05   .000E+00  -.114E+05   .000E+00   .000E+00   .000E+00   .000E+00   .929E+04   .000E+00
      108.9035  -.116E+05   .000E+00  -.115E+05   .000E+00   .000E+00   .000E+00   .000E+00   .930E+04   .000E+00
      108.9114  -.116E+05   .000E+00  -.115E+05   .000E+00   .000E+00   .000E+00   .000E+00   .930E+04   .000E+00
      108.9193  -.116E+05   .000E+00  -.115E+05   .000E+00   .000E+00   .000E+00   .000E+00   .931E+04   .000E+00
      108.9273  -.116E+05   .000E+00  -.115E+05   .000E+00   .000E+00   .000E+00   .000E+00   .932E+04   .000E+00
      108.9354  -.116E+05   .000E+00  -.115E+05   .000E+00   .000E+00   .000E+00   .000E+00   .933E+04   .000E+00
      108.9434  -.116E+05   .000E+00  -.115E+05   .000E+00   .000E+00   .000E+00   .000E+00   .933E+04   .000E+00
      108.9515  -.116E+05   .000E+00  -.115E+05   .000E+00   .000E+00   .000E+00   .000E+00   .934E+04   .000E+00
      108.9596  -.116E+05   .000E+00  -.115E+05   .000E+00   .000E+00   .000E+00   .000E+00   .935E+04   .000E+00
      108.9677  -.117E+05   .000E+00  -.115E+05   .000E+00   .000E+00   .000E+00   .000E+00   .936E+04   .000E+00
      108.9758  -.117E+05   .000E+00  -.115E+05   .000E+00   .000E+00   .000E+00   .000E+00   .936E+04   .000E+00
      108.9838  -.117E+05   .000E+00  -.115E+05   .000E+00   .000E+00   .000E+00   .000E+00   .937E+04   .000E+00
      108.9919  -.117E+05   .000E+00  -.115E+05   .000E+00   .000E+00   .000E+00   .000E+00   .938E+04   .000E+00
      109.0000  -.117E+05   .000E+00  -.115E+05   .000E+00   .000E+00   .000E+00   .000E+00   .939E+04   .000E+00
      109.0082  -.117E+05   .000E+00  -.116E+05   .000E+00   .000E+00   .000E+00   .000E+00   .939E+04   .000E+00
      109.0164  -.117E+05   .000E+00  -.116E+05   .000E+00   .000E+00   .000E+00   .000E+00   .940E+04   .000E+00
      109.0246  -.117E+05   .000E+00  -.116E+05   .000E+00   .000E+00   .000E+00   .000E+00   .941E+04   .000E+00
      109.0327  -.117E+05   .000E+00  -.116E+05   .000E+00   .000E+00   .000E+00   .000E+00   .942E+04   .000E+00
      109.0408  -.117E+05   .000E+00  -.116E+05   .000E+00   .000E+00   .000E+00   .000E+00   .942E+04   .000E+00
      109.0489  -.117E+05   .000E+00  -.116E+05   .000E+00   .000E+00   .000E+00   .000E+00   .943E+04   .000E+00
      109.0569  -.117E+05   .000E+00  -.116E+05   .000E+00   .000E+00   .000E+00   .000E+00   .944E+04   .000E+00
      109.0649  -.118E+05   .000E+00  -.116E+05   .000E+00   .000E+00   .000E+00   .000E+00   .945E+04   .000E+00
      109.0728  -.118E+05   .000E+00  -.116E+05   .000E+00   .000E+00   .000E+00   .000E+00   .945E+04   .000E+00
      109.0807  -.118E+05   .000E+00  -.116E+05   .000E+00   .000E+00   .000E+00   .000E+00   .946E+04   .000E+00
      109.0886  -.118E+05   .000E+00  -.116E+05   .000E+00   .000E+00   .000E+00   .000E+00   .947E+04   .000E+00
      109.0966  -.118E+05   .000E+00  -.116E+05   .000E+00   .000E+00   .000E+00   .000E+00   .948E+04   .000E+00
      109.1045  -.118E+05   .000E+00  -.116E+05   .000E+00   .000E+00   .000E+00   .000E+00   .948E+04   .000E+00
      109.1124  -.118E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .949E+04   .000E+00
      109.1202  -.118E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .950E+04   .000E+00
      109.1280  -.118E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .951E+04   .000E+00
      109.1357  -.118E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .951E+04   .000E+00
      109.1435  -.118E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .952E+04   .000E+00
      109.1512  -.118E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .953E+04   .000E+00
      109.1590  -.118E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .954E+04   .000E+00
      109.1667  -.119E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .954E+04   .000E+00
      109.1745  -.119E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .955E+04   .000E+00
      109.1822  -.119E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .956E+04   .000E+00
      109.1900  -.119E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .957E+04   .000E+00
      109.1977  -.119E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .957E+04   .000E+00
      109.2055  -.119E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .958E+04   .000E+00
      109.2133  -.119E+05   .000E+00  -.117E+05   .000E+00   .000E+00   .000E+00   .000E+00   .959E+04   .000E+00
      109.2212  -.119E+05   .000E+00  -.118E+05   .000E+00   .000E+00   .000E+00   .000E+00   .960E+04   .000E+00
      109.2291  -.119E+05   .000E+00  -.118E+05   .000E+00   .000E+00   .000E+00   .000E+00   .960E+04   .000E+00
      109.2370  -.119E+05   .000E+00  -.118E+05   .000E+00   .000E+00   .000E+00   .000E+00   .961E+04   .000E+00
      109.2449  -.119E+05   .000E+00  -.118E+05   .000E+00   .000E+00   .000E+00   .000E+00   .962E+04   .000E+00
      109.2528  -.119E+05   .000E+00  -.118E+05   .000E+00   .000E+00   .000E+00   .000E+00   .963E+04   .000E+00
      109.2607  -.120E+05   .000E+00  -.118E+05   .000E+00   .000E+00   .000E+00   .000E+00   .963E+04   .000E+00
      109.2687  -.120E+05   .000E+00  -.118E+05   .000E+00   .000E+00   .000E+00   .000E+00   .964E+04   .000E+00
      109.2767  -.120E+05   .000E+00  -.118E+05   .000E+00   .000E+00   .000E+00   .000E+00   .965E+04   .000E+00
      109.2846  -.120E+05   .000E+00  -.118E+05   .000E+00   .000E+00   .000E+00   .000E+00   .966E+04   .000E+00
      109.2925  -.120E+05   .000E+00  -.118E+05   .000E+00   .000E+00   .000E+00   .000E+00   .967E+04   .000E+00
      109.3004  -.120E+05   .000E+00  -.118E+05   .000E+00   .000E+00   .000E+00   .000E+00   .967E+04   .000E+00
      109.3084  -.120E+05   .000E+00  -.118E+05   .000E+00   .000E+00   .000E+00   .000E+00   .968E+04   .000E+00
      109.3163  -.120E+05   .000E+00  -.118E+05   .000E+00   .000E+00   .000E+00   .000E+00   .969E+04   .000E+00
      109.3243  -.120E+05   .000E+00  -.119E+05   .000E+00   .000E+00   .000E+00   .000E+00   .970E+04   .000E+00
      109.3323  -.120E+05   .000E+00  -.119E+05   .000E+00   .000E+00   .000E+00   .000E+00   .970E+04   .000E+00
      109.3403  -.120E+05   .000E+00  -.119E+05   .000E+00   .000E+00   .000E+00   .000E+00   .971E+04   .000E+00
      109.3483  -.120E+05   .000E+00  -.119E+05   .000E+00   .000E+00   .000E+00   .000E+00   .972E+04   .000E+00
      109.3563  -.121E+05   .000E+00  -.119E+05   .000E+00   .000E+00   .000E+00   .000E+00   .973E+04   .000E+00
      109.3643  -.121E+05   .000E+00  -.119E+05   .000E+00   .000E+00   .000E+00   .000E+00   .973E+04   .000E+00
      109.3722  -.121E+05   .000E+00  -.119E+05   .000E+00   .000E+00   .000E+00   .000E+00   .974E+04   .000E+00
      109.3802  -.121E+05   .000E+00  -.119E+05   .000E+00   .000E+00   .000E+00   .000E+00   .975E+04   .000E+00
      109.3882  -.121E+05   .000E+00  -.119E+05   .000E+00   .000E+00   .000E+00   .000E+00   .975E+04   .000E+00
      109.3962  -.121E+05   .000E+00  -.119E+05   .000E+00   .000E+00   .000E+00   .000E+00   .976E+04   .000E+00
      109.4042  -.121E+05   .000E+00  -.119E+05   .000E+00   .000E+00   .000E+00   .000E+00   .977E+04   .000E+00
      109.4122  -.121E+05   .000E+00  -.119E+05   .000E+00   .000E+00   .000E+00   .000E+00   .978E+04   .000E+00
      109.4202  -.121E+05   .000E+00  -.119E+05   .000E+00   .000E+00   .000E+00   .000E+00   .978E+04   .000E+00
      109.4281  -.121E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .979E+04   .000E+00
      109.4361  -.121E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .980E+04   .000E+00
      109.4441  -.121E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .981E+04   .000E+00
      109.4521  -.121E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .981E+04   .000E+00
      109.4601  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .982E+04   .000E+00
      109.4658  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .983E+04   .000E+00
      109.4726  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .983E+04   .000E+00
      109.4795  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .984E+04   .000E+00
      109.4863  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .985E+04   .000E+00
      109.4932  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .985E+04   .000E+00
      109.5000  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .986E+04   .000E+00
      109.5010  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .986E+04   .000E+00
      109.5020  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .986E+04   .000E+00
      109.5033  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .986E+04   .000E+00
      109.5050  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .986E+04   .000E+00
      109.5072  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .987E+04   .000E+00
      109.5100  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .987E+04   .000E+00
      109.5137  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .987E+04   .000E+00
      109.5174  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .988E+04   .000E+00
      109.5212  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .988E+04   .000E+00
      109.5249  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .988E+04   .000E+00
      109.5297  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .989E+04   .000E+00
      109.5360  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .989E+04   .000E+00
      109.5441  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .990E+04   .000E+00
      109.5524  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .991E+04   .000E+00
      109.5607  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .992E+04   .000E+00
      109.5692  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .992E+04   .000E+00
      109.5777  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .993E+04   .000E+00
      109.5863  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .994E+04   .000E+00
      109.5949  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .995E+04   .000E+00
      109.6037  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .995E+04   .000E+00
      109.6125  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .996E+04   .000E+00
      109.6214  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .997E+04   .000E+00
      109.6304  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .998E+04   .000E+00
      109.6395  -.122E+05   .000E+00  -.120E+05   .000E+00   .000E+00   .000E+00   .000E+00   .998E+04   .000E+00
      109.6488  -.122E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .999E+04   .000E+00
      109.6580  -.122E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .100E+05   .000E+00
      109.6674  -.122E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .100E+05   .000E+00
      109.6770  -.122E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .100E+05   .000E+00
      109.6866  -.122E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .100E+05   .000E+00
      109.6964  -.122E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .100E+05   .000E+00
      109.7062  -.122E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .100E+05   .000E+00
      109.7162  -.122E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .100E+05   .000E+00
      109.7263  -.122E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .100E+05   .000E+00
      109.7365  -.122E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .101E+05   .000E+00
      109.7471  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .101E+05   .000E+00
      109.7579  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .101E+05   .000E+00
      109.7686  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .101E+05   .000E+00
      109.7795  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .101E+05   .000E+00
      109.7906  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .101E+05   .000E+00
      109.8017  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .101E+05   .000E+00
      109.8129  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .101E+05   .000E+00
      109.8245  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .101E+05   .000E+00
      109.8361  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .101E+05   .000E+00
      109.8479  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .101E+05   .000E+00
      109.8598  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .101E+05   .000E+00
      109.8716  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .101E+05   .000E+00
      109.8837  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      109.8958  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      109.9080  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      109.9204  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      109.9329  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      109.9455  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      109.9584  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      109.9713  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      109.9844  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      109.9976  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      110.0108  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      110.0242  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      110.0378  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      110.0516  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .102E+05   .000E+00
      110.0656  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.0799  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.0847  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.0910  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.0937  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.0972  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1018  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1065  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1111  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1157  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1204  -.123E+05   .000E+00  -.121E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1250  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1296  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1343  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1389  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1435  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1482  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1528  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1543  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1559  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1574  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1590  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1605  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1620  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1636  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1651  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1667  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1682  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1697  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1713  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1728  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1744  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1759  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1774  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1790  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1805  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1821  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1836  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1852  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1867  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1882  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1898  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1918  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1944  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.1978  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.2022  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.2041  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.2066  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.2098  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.2140  -.123E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.2195  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.2265  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.2356  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.2476  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .103E+05   .000E+00
      110.2621  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.2767  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.2914  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.3061  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.3208  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.3357  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.3506  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.3655  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.3805  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.3954  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.4103  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.4253  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
