 Tension permeameter infiltration test - Riverside - 10 cm, 1 run        
 
 Program HYDRUS2
 Date:  30. 6.    Time:  12:39:59
 Time dependent boundary conditions
 Axisymmetric flow, V = L*L*L
 Units: L = cm   , T = sec  , M = -    
 All cumulative fluxes (CumQ) are positive out of the region

     Time     CumQAP      CumQRP     CumQA      CumQR     CumQ3       CumQ1      CumQS      CumQ5       CumQ6 ....
      [T]       [V]         [V]       [V]        [V]       [V]         [V]        [V]        [V]         [V]

       .0100   .000E+00   .000E+00   .000E+00   .000E+00  -.293E+01   .000E+00   .000E+00   .000E+00   .350E-02
       .0200   .000E+00   .000E+00   .000E+00   .000E+00  -.293E+01   .000E+00   .000E+00   .000E+00   .701E-02
       .0331   .000E+00   .000E+00   .000E+00   .000E+00  -.293E+01   .000E+00   .000E+00   .000E+00   .116E-01
       .0500   .000E+00   .000E+00   .000E+00   .000E+00  -.293E+01   .000E+00   .000E+00   .000E+00   .175E-01
       .0721   .000E+00   .000E+00   .000E+00   .000E+00  -.293E+01   .000E+00   .000E+00   .000E+00   .253E-01
       .1011   .000E+00   .000E+00   .000E+00   .000E+00  -.294E+01   .000E+00   .000E+00   .000E+00   .354E-01
       .1386   .000E+00   .000E+00   .000E+00   .000E+00  -.294E+01   .000E+00   .000E+00   .000E+00   .485E-01
       .1864   .000E+00   .000E+00   .000E+00   .000E+00  -.295E+01   .000E+00   .000E+00   .000E+00   .653E-01
       .2490   .000E+00   .000E+00   .000E+00   .000E+00  -.295E+01   .000E+00   .000E+00   .000E+00   .872E-01
       .3325   .000E+00   .000E+00   .000E+00   .000E+00  -.296E+01   .000E+00   .000E+00   .000E+00   .116E+00
       .4437   .000E+00   .000E+00   .000E+00   .000E+00  -.297E+01   .000E+00   .000E+00   .000E+00   .155E+00
       .5828   .000E+00   .000E+00   .000E+00   .000E+00  -.299E+01   .000E+00   .000E+00   .000E+00   .204E+00
       .7914   .000E+00   .000E+00   .000E+00   .000E+00  -.301E+01   .000E+00   .000E+00   .000E+00   .277E+00
      1.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.303E+01   .000E+00   .000E+00   .000E+00   .350E+00
      1.2500   .000E+00   .000E+00   .000E+00   .000E+00  -.305E+01   .000E+00   .000E+00   .000E+00   .438E+00
      1.6250   .000E+00   .000E+00   .000E+00   .000E+00  -.309E+01   .000E+00   .000E+00   .000E+00   .569E+00
      2.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.313E+01   .000E+00   .000E+00   .000E+00   .701E+00
      2.3333   .000E+00   .000E+00   .000E+00   .000E+00  -.316E+01   .000E+00   .000E+00   .000E+00   .817E+00
      3.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.322E+01   .000E+00   .000E+00   .000E+00   .105E+01
      3.5000   .000E+00   .000E+00   .000E+00   .000E+00  -.327E+01   .000E+00   .000E+00   .000E+00   .123E+01
      4.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.332E+01   .000E+00   .000E+00   .000E+00   .140E+01
      5.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.341E+01   .000E+00   .000E+00   .000E+00   .175E+01
      6.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.351E+01   .000E+00   .000E+00   .000E+00   .210E+01
      7.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.360E+01   .000E+00   .000E+00   .000E+00   .245E+01
      8.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.369E+01   .000E+00   .000E+00   .000E+00   .280E+01
      9.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.378E+01   .000E+00   .000E+00   .000E+00   .315E+01
     10.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.387E+01   .000E+00   .000E+00   .000E+00   .350E+01
     11.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.396E+01   .000E+00   .000E+00   .000E+00   .385E+01
     12.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.405E+01   .000E+00   .000E+00   .000E+00   .420E+01
     13.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.414E+01   .000E+00   .000E+00   .000E+00   .455E+01
     14.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.422E+01   .000E+00   .000E+00   .000E+00   .490E+01
     15.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.431E+01   .000E+00   .000E+00   .000E+00   .525E+01
     16.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.439E+01   .000E+00   .000E+00   .000E+00   .561E+01
     17.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.448E+01   .000E+00   .000E+00   .000E+00   .596E+01
     18.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.456E+01   .000E+00   .000E+00   .000E+00   .631E+01
     19.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.465E+01   .000E+00   .000E+00   .000E+00   .666E+01
     20.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.473E+01   .000E+00   .000E+00   .000E+00   .701E+01
     21.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.481E+01   .000E+00   .000E+00   .000E+00   .736E+01
     22.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.489E+01   .000E+00   .000E+00   .000E+00   .771E+01
     23.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.497E+01   .000E+00   .000E+00   .000E+00   .806E+01
     24.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.505E+01   .000E+00   .000E+00   .000E+00   .841E+01
     25.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+01   .000E+00   .000E+00   .000E+00   .876E+01
     26.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+01   .000E+00   .000E+00   .000E+00   .911E+01
     27.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.529E+01   .000E+00   .000E+00   .000E+00   .946E+01
     28.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.537E+01   .000E+00   .000E+00   .000E+00   .981E+01
     29.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.544E+01   .000E+00   .000E+00   .000E+00   .102E+02
     30.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.552E+01   .000E+00   .000E+00   .000E+00   .105E+02
     31.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.560E+01   .000E+00   .000E+00   .000E+00   .109E+02
     32.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.567E+01   .000E+00   .000E+00   .000E+00   .112E+02
     33.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.575E+01   .000E+00   .000E+00   .000E+00   .116E+02
     34.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.583E+01   .000E+00   .000E+00   .000E+00   .119E+02
     35.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.590E+01   .000E+00   .000E+00   .000E+00   .123E+02
     36.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.597E+01   .000E+00   .000E+00   .000E+00   .126E+02
     37.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.605E+01   .000E+00   .000E+00   .000E+00   .130E+02
     38.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.612E+01   .000E+00   .000E+00   .000E+00   .133E+02
     39.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.619E+01   .000E+00   .000E+00   .000E+00   .137E+02
     40.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.627E+01   .000E+00   .000E+00   .000E+00   .140E+02
     41.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.634E+01   .000E+00   .000E+00   .000E+00   .144E+02
     42.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.641E+01   .000E+00   .000E+00   .000E+00   .147E+02
     43.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.648E+01   .000E+00   .000E+00   .000E+00   .151E+02
     44.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.655E+01   .000E+00   .000E+00   .000E+00   .154E+02
     45.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.663E+01   .000E+00   .000E+00   .000E+00   .158E+02
     46.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.670E+01   .000E+00   .000E+00   .000E+00   .161E+02
     47.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.677E+01   .000E+00   .000E+00   .000E+00   .165E+02
     48.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.684E+01   .000E+00   .000E+00   .000E+00   .168E+02
     49.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.691E+01   .000E+00   .000E+00   .000E+00   .172E+02
     50.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.698E+01   .000E+00   .000E+00   .000E+00   .175E+02
     51.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.704E+01   .000E+00   .000E+00   .000E+00   .179E+02
     52.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.711E+01   .000E+00   .000E+00   .000E+00   .182E+02
     53.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.718E+01   .000E+00   .000E+00   .000E+00   .186E+02
     54.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.725E+01   .000E+00   .000E+00   .000E+00   .189E+02
     55.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.732E+01   .000E+00   .000E+00   .000E+00   .193E+02
     56.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.739E+01   .000E+00   .000E+00   .000E+00   .196E+02
     57.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.745E+01   .000E+00   .000E+00   .000E+00   .200E+02
     58.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.752E+01   .000E+00   .000E+00   .000E+00   .203E+02
     59.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.759E+01   .000E+00   .000E+00   .000E+00   .207E+02
     60.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.765E+01   .000E+00   .000E+00   .000E+00   .210E+02
     61.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.772E+01   .000E+00   .000E+00   .000E+00   .214E+02
     62.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.779E+01   .000E+00   .000E+00   .000E+00   .217E+02
     63.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.785E+01   .000E+00   .000E+00   .000E+00   .221E+02
     64.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.792E+01   .000E+00   .000E+00   .000E+00   .224E+02
     65.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.798E+01   .000E+00   .000E+00   .000E+00   .228E+02
     66.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.805E+01   .000E+00   .000E+00   .000E+00   .231E+02
     67.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.811E+01   .000E+00   .000E+00   .000E+00   .235E+02
     68.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.818E+01   .000E+00   .000E+00   .000E+00   .238E+02
     69.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.824E+01   .000E+00   .000E+00   .000E+00   .242E+02
     70.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.831E+01   .000E+00   .000E+00   .000E+00   .245E+02
     71.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.837E+01   .000E+00   .000E+00   .000E+00   .249E+02
     72.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.843E+01   .000E+00   .000E+00   .000E+00   .252E+02
     73.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.850E+01   .000E+00   .000E+00   .000E+00   .256E+02
     74.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.856E+01   .000E+00   .000E+00   .000E+00   .259E+02
     75.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.862E+01   .000E+00   .000E+00   .000E+00   .263E+02
     76.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.869E+01   .000E+00   .000E+00   .000E+00   .266E+02
     77.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.875E+01   .000E+00   .000E+00   .000E+00   .270E+02
     78.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.881E+01   .000E+00   .000E+00   .000E+00   .273E+02
     79.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.888E+01   .000E+00   .000E+00   .000E+00   .277E+02
     80.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.894E+01   .000E+00   .000E+00   .000E+00   .280E+02
     81.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.900E+01   .000E+00   .000E+00   .000E+00   .284E+02
     82.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.906E+01   .000E+00   .000E+00   .000E+00   .287E+02
     83.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.912E+01   .000E+00   .000E+00   .000E+00   .291E+02
     84.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.919E+01   .000E+00   .000E+00   .000E+00   .294E+02
     85.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.925E+01   .000E+00   .000E+00   .000E+00   .298E+02
     86.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.931E+01   .000E+00   .000E+00   .000E+00   .301E+02
     87.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.937E+01   .000E+00   .000E+00   .000E+00   .305E+02
     88.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.943E+01   .000E+00   .000E+00   .000E+00   .308E+02
     89.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.949E+01   .000E+00   .000E+00   .000E+00   .312E+02
     90.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.955E+01   .000E+00   .000E+00   .000E+00   .315E+02
     91.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.961E+01   .000E+00   .000E+00   .000E+00   .319E+02
     92.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.967E+01   .000E+00   .000E+00   .000E+00   .322E+02
     93.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.973E+01   .000E+00   .000E+00   .000E+00   .326E+02
     94.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.979E+01   .000E+00   .000E+00   .000E+00   .329E+02
     95.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.985E+01   .000E+00   .000E+00   .000E+00   .333E+02
     96.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.991E+01   .000E+00   .000E+00   .000E+00   .336E+02
     97.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.997E+01   .000E+00   .000E+00   .000E+00   .340E+02
     98.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.100E+02   .000E+00   .000E+00   .000E+00   .343E+02
     99.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.101E+02   .000E+00   .000E+00   .000E+00   .347E+02
    100.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.101E+02   .000E+00   .000E+00   .000E+00   .350E+02
    101.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.102E+02   .000E+00   .000E+00   .000E+00   .354E+02
    102.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.103E+02   .000E+00   .000E+00   .000E+00   .357E+02
    103.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.103E+02   .000E+00   .000E+00   .000E+00   .361E+02
    104.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.104E+02   .000E+00   .000E+00   .000E+00   .364E+02
    105.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.104E+02   .000E+00   .000E+00   .000E+00   .368E+02
    106.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.105E+02   .000E+00   .000E+00   .000E+00   .371E+02
    107.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.106E+02   .000E+00   .000E+00   .000E+00   .375E+02
    108.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.106E+02   .000E+00   .000E+00   .000E+00   .378E+02
    109.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.107E+02   .000E+00   .000E+00   .000E+00   .382E+02
    110.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.107E+02   .000E+00   .000E+00   .000E+00   .385E+02
    111.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.108E+02   .000E+00   .000E+00   .000E+00   .389E+02
    112.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.108E+02   .000E+00   .000E+00   .000E+00   .392E+02
    113.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.109E+02   .000E+00   .000E+00   .000E+00   .396E+02
    114.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.110E+02   .000E+00   .000E+00   .000E+00   .399E+02
    115.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.110E+02   .000E+00   .000E+00   .000E+00   .403E+02
    116.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.111E+02   .000E+00   .000E+00   .000E+00   .406E+02
    117.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.111E+02   .000E+00   .000E+00   .000E+00   .410E+02
    118.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.112E+02   .000E+00   .000E+00   .000E+00   .413E+02
    119.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.112E+02   .000E+00   .000E+00   .000E+00   .417E+02
    120.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.113E+02   .000E+00   .000E+00   .000E+00   .420E+02
    121.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.114E+02   .000E+00   .000E+00   .000E+00   .424E+02
    122.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.114E+02   .000E+00   .000E+00   .000E+00   .427E+02
    123.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.115E+02   .000E+00   .000E+00   .000E+00   .431E+02
    124.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.115E+02   .000E+00   .000E+00   .000E+00   .434E+02
    125.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.116E+02   .000E+00   .000E+00   .000E+00   .438E+02
    126.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.116E+02   .000E+00   .000E+00   .000E+00   .441E+02
    127.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.117E+02   .000E+00   .000E+00   .000E+00   .445E+02
    128.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.117E+02   .000E+00   .000E+00   .000E+00   .448E+02
    129.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.118E+02   .000E+00   .000E+00   .000E+00   .452E+02
    130.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.119E+02   .000E+00   .000E+00   .000E+00   .455E+02
    131.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.119E+02   .000E+00   .000E+00   .000E+00   .459E+02
    132.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.120E+02   .000E+00   .000E+00   .000E+00   .462E+02
    133.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.120E+02   .000E+00   .000E+00   .000E+00   .466E+02
    134.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.121E+02   .000E+00   .000E+00   .000E+00   .469E+02
    135.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.121E+02   .000E+00   .000E+00   .000E+00   .473E+02
    136.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.122E+02   .000E+00   .000E+00   .000E+00   .476E+02
    137.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.122E+02   .000E+00   .000E+00   .000E+00   .480E+02
    138.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.123E+02   .000E+00   .000E+00   .000E+00   .483E+02
    139.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.124E+02   .000E+00   .000E+00   .000E+00   .487E+02
    140.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.124E+02   .000E+00   .000E+00   .000E+00   .490E+02
    141.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.125E+02   .000E+00   .000E+00   .000E+00   .494E+02
    142.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.125E+02   .000E+00   .000E+00   .000E+00   .497E+02
    143.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.126E+02   .000E+00   .000E+00   .000E+00   .501E+02
    144.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.126E+02   .000E+00   .000E+00   .000E+00   .504E+02
    145.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.127E+02   .000E+00   .000E+00   .000E+00   .508E+02
    146.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.127E+02   .000E+00   .000E+00   .000E+00   .511E+02
    147.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.128E+02   .000E+00   .000E+00   .000E+00   .515E+02
    148.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.128E+02   .000E+00   .000E+00   .000E+00   .518E+02
    149.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.129E+02   .000E+00   .000E+00   .000E+00   .522E+02
    150.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.130E+02   .000E+00   .000E+00   .000E+00   .525E+02
    151.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.130E+02   .000E+00   .000E+00   .000E+00   .529E+02
    152.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.131E+02   .000E+00   .000E+00   .000E+00   .532E+02
    153.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.131E+02   .000E+00   .000E+00   .000E+00   .536E+02
    154.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.132E+02   .000E+00   .000E+00   .000E+00   .539E+02
    155.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.132E+02   .000E+00   .000E+00   .000E+00   .543E+02
    156.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.133E+02   .000E+00   .000E+00   .000E+00   .547E+02
    157.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.133E+02   .000E+00   .000E+00   .000E+00   .550E+02
    158.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.134E+02   .000E+00   .000E+00   .000E+00   .554E+02
    159.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.134E+02   .000E+00   .000E+00   .000E+00   .557E+02
    160.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.135E+02   .000E+00   .000E+00   .000E+00   .561E+02
    161.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.135E+02   .000E+00   .000E+00   .000E+00   .564E+02
    162.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+02   .000E+00   .000E+00   .000E+00   .568E+02
    163.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+02   .000E+00   .000E+00   .000E+00   .571E+02
    164.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+02   .000E+00   .000E+00   .000E+00   .575E+02
    165.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+02   .000E+00   .000E+00   .000E+00   .578E+02
    166.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.138E+02   .000E+00   .000E+00   .000E+00   .582E+02
    167.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.139E+02   .000E+00   .000E+00   .000E+00   .585E+02
    168.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.139E+02   .000E+00   .000E+00   .000E+00   .589E+02
    169.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.140E+02   .000E+00   .000E+00   .000E+00   .592E+02
    170.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.140E+02   .000E+00   .000E+00   .000E+00   .596E+02
    171.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.141E+02   .000E+00   .000E+00   .000E+00   .599E+02
    172.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.141E+02   .000E+00   .000E+00   .000E+00   .603E+02
    173.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+02   .000E+00   .000E+00   .000E+00   .606E+02
    174.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+02   .000E+00   .000E+00   .000E+00   .610E+02
    175.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+02   .000E+00   .000E+00   .000E+00   .613E+02
    176.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+02   .000E+00   .000E+00   .000E+00   .617E+02
    177.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+02   .000E+00   .000E+00   .000E+00   .620E+02
    178.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+02   .000E+00   .000E+00   .000E+00   .624E+02
    179.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.145E+02   .000E+00   .000E+00   .000E+00   .627E+02
    180.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.145E+02   .000E+00   .000E+00   .000E+00   .631E+02
    181.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.146E+02   .000E+00   .000E+00   .000E+00   .634E+02
    182.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.146E+02   .000E+00   .000E+00   .000E+00   .638E+02
    183.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.147E+02   .000E+00   .000E+00   .000E+00   .641E+02
    184.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.147E+02   .000E+00   .000E+00   .000E+00   .645E+02
    185.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.148E+02   .000E+00   .000E+00   .000E+00   .648E+02
    186.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.148E+02   .000E+00   .000E+00   .000E+00   .652E+02
    187.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.149E+02   .000E+00   .000E+00   .000E+00   .655E+02
    188.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.149E+02   .000E+00   .000E+00   .000E+00   .659E+02
    189.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.150E+02   .000E+00   .000E+00   .000E+00   .662E+02
    190.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.150E+02   .000E+00   .000E+00   .000E+00   .666E+02
    191.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.151E+02   .000E+00   .000E+00   .000E+00   .669E+02
    192.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.151E+02   .000E+00   .000E+00   .000E+00   .673E+02
    193.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.152E+02   .000E+00   .000E+00   .000E+00   .676E+02
    194.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.152E+02   .000E+00   .000E+00   .000E+00   .680E+02
    195.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.153E+02   .000E+00   .000E+00   .000E+00   .683E+02
    196.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.153E+02   .000E+00   .000E+00   .000E+00   .687E+02
    197.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.154E+02   .000E+00   .000E+00   .000E+00   .690E+02
    198.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.154E+02   .000E+00   .000E+00   .000E+00   .694E+02
    199.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.155E+02   .000E+00   .000E+00   .000E+00   .697E+02
    200.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.155E+02   .000E+00   .000E+00   .000E+00   .701E+02
    201.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.156E+02   .000E+00   .000E+00   .000E+00   .704E+02
    202.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.156E+02   .000E+00   .000E+00   .000E+00   .708E+02
    203.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.157E+02   .000E+00   .000E+00   .000E+00   .711E+02
    204.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.157E+02   .000E+00   .000E+00   .000E+00   .715E+02
    205.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.158E+02   .000E+00   .000E+00   .000E+00   .718E+02
    206.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.158E+02   .000E+00   .000E+00   .000E+00   .722E+02
    207.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.159E+02   .000E+00   .000E+00   .000E+00   .725E+02
    208.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.159E+02   .000E+00   .000E+00   .000E+00   .729E+02
