 Tension permeameter infiltration test - Riverside - 10 cm, 1 run        
 
 Program HYDRUS2
 Date:  30. 6.    Time:  12:39:59
 Time dependent boundary conditions
 Axisymmetric flow, V = L*L*L
 Units: L = cm   , T = sec  , M = -    
 All fluxes (v) are positive out of the region

     Time       rAtm       rRoot      vAtm       vRoot      vKode3     vKode1     vSeep      vDrain     vBottom...
      [T]      [L/T]       [L/T]     [L/T]       [L/T]       [V/T]      [V/T]     [V/T]       [V/T]      [V/T]

   6700.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.210E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6705.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.209E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6710.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.208E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6715.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.207E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6720.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.206E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6725.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.206E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6730.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.205E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6735.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.204E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6740.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.203E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6745.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.203E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6750.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.202E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6755.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.201E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6760.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.200E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6765.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.200E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6770.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.199E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6775.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.198E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6780.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.198E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6785.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.197E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6790.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.197E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6800.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.195E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6807.5000   .000E+00   .000E+00   .000E+00   .000E+00  -.194E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6815.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.194E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6830.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.192E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6845.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.191E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6860.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.189E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6875.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.188E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6890.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.187E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6905.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.185E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6920.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.184E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6935.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.183E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6950.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.182E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6965.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.181E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6980.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.180E+00   .000E+00   .000E+00   .000E+00   .350E+00
   6995.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.179E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7010.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.178E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7025.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.177E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7040.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.176E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7055.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.176E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7070.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.175E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7085.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.174E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7100.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.173E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7115.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.173E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7130.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.172E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7145.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.171E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7160.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.171E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7175.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.170E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7190.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.169E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7205.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.169E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7220.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.168E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7235.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.168E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7250.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.167E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7265.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.167E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7280.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.166E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7295.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.166E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7310.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.165E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7325.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.165E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7340.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.164E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7355.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.164E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7370.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.163E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7385.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.163E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7400.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.163E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7415.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.162E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7430.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.162E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7445.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.161E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7460.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.161E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7475.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.161E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7490.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.160E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7505.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.160E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7520.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.160E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7535.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.159E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7550.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.159E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7565.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.158E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7580.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.158E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7595.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.158E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7610.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.158E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7625.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.157E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7640.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.157E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7655.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.157E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7670.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.156E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7685.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.156E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7700.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.156E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7715.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.156E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7730.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.155E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7745.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.155E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7760.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.155E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7775.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.154E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7790.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.154E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7805.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.154E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7820.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.154E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7835.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.153E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7850.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.153E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7865.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.153E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7880.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.153E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7895.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.153E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7910.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.152E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7925.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.152E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7940.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.152E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7955.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.152E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7970.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.151E+00   .000E+00   .000E+00   .000E+00   .350E+00
   7985.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.151E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8000.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.151E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8015.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.151E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8030.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.151E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8045.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.150E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8060.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.150E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8075.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.150E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8090.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.150E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8105.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.150E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8120.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.150E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8135.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.149E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8150.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.149E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8165.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.149E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8180.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.149E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8195.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.149E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8210.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.148E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8225.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.148E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8240.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.148E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8255.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.148E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8270.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.148E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8285.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.148E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8300.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.147E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8315.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.147E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8330.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.147E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8345.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.147E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8360.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.147E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8375.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.147E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8390.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.147E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8405.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.146E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8420.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.146E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8435.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.146E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8450.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.146E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8465.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.146E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8480.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.146E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8495.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.146E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8510.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.145E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8525.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.145E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8540.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.145E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8555.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.145E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8570.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.145E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8585.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.145E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8600.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.145E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8615.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.145E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8630.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8645.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8660.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8675.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8690.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8705.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8720.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8735.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8750.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8765.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8780.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8795.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8810.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8825.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8840.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8855.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8870.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8885.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8900.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8915.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8930.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8945.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8960.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8975.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+00   .000E+00   .000E+00   .000E+00   .350E+00
   8990.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9005.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9035.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9065.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.141E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9095.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.141E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9125.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.141E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9155.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.141E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9185.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.141E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9215.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.140E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9245.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.140E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9275.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.140E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9305.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.140E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9335.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.140E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9365.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.140E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9395.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.139E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9425.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.139E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9455.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.139E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9485.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.139E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9515.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.139E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9545.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.139E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9575.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.139E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9605.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.138E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9635.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.138E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9665.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.138E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9695.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.138E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9725.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.138E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9755.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.138E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9785.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.138E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9815.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9845.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9875.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9905.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9935.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9965.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+00   .000E+00   .000E+00   .000E+00   .350E+00
   9995.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10025.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10055.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10085.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10115.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10145.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10175.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10205.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10235.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10265.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10295.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10325.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10355.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.135E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10385.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.135E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10415.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.135E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10445.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.135E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10475.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.135E+00   .000E+00   .000E+00   .000E+00   .350E+00
  10505.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.135E+00   .000E+00   .000E+00   .000E+00   .350E+00
end
