 EXAMPLE 1                                                               
 
 Program HYDRUS2
 Date:  17. 2.    Time:   9: 6:36
 Time independent boundary conditions
 Vertical plane flow, V = L*L
 Units: L = cm   , T = hours, M = mmol 
 All cumulative fluxes (CumQ) are positive out of the region

       Time     CumQAP      CumQRP     CumQA      CumQR     CumQ3       CumQ1      CumQS      CumQ5       CumQ6 ....
        [T]       [V]         [V]       [V]        [V]       [V]         [V]        [V]        [V]         [V]

         .5172   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.113E+01   .000E+00   .000E+00   .000E+00
         .5229   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.114E+01   .000E+00   .000E+00   .000E+00
         .5286   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.115E+01   .000E+00   .000E+00   .000E+00
         .5343   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.115E+01   .000E+00   .000E+00   .000E+00
         .5400   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.116E+01   .000E+00   .000E+00   .000E+00
         .5457   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.117E+01   .000E+00   .000E+00   .000E+00
         .5514   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.117E+01   .000E+00   .000E+00   .000E+00
         .5571   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.118E+01   .000E+00   .000E+00   .000E+00
         .5628   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.119E+01   .000E+00   .000E+00   .000E+00
         .5685   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.119E+01   .000E+00   .000E+00   .000E+00
         .5743   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.120E+01   .000E+00   .000E+00   .000E+00
         .5800   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.121E+01   .000E+00   .000E+00   .000E+00
         .5857   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.121E+01   .000E+00   .000E+00   .000E+00
         .5914   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.122E+01   .000E+00   .000E+00   .000E+00
         .5971   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.123E+01   .000E+00   .000E+00   .000E+00
         .6028   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.123E+01   .000E+00   .000E+00   .000E+00
         .6085   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.124E+01   .000E+00   .000E+00   .000E+00
         .6142   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.125E+01   .000E+00   .000E+00   .000E+00
         .6199   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.125E+01   .000E+00   .000E+00   .000E+00
         .6256   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.126E+01   .000E+00   .000E+00   .000E+00
         .6313   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.127E+01   .000E+00   .000E+00   .000E+00
         .6370   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.127E+01   .000E+00   .000E+00   .000E+00
         .6427   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.128E+01   .000E+00   .000E+00   .000E+00
         .6484   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.129E+01   .000E+00   .000E+00   .000E+00
         .6541   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.129E+01   .000E+00   .000E+00   .000E+00
         .6598   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.130E+01   .000E+00   .000E+00   .000E+00
         .6655   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.130E+01   .000E+00   .000E+00   .000E+00
         .6712   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.131E+01   .000E+00   .000E+00   .000E+00
         .6769   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.132E+01   .000E+00   .000E+00   .000E+00
         .6826   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.132E+01   .000E+00   .000E+00   .000E+00
         .6883   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.133E+01   .000E+00   .000E+00   .000E+00
         .6940   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.134E+01   .000E+00   .000E+00   .000E+00
         .6997   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.134E+01   .000E+00   .000E+00   .000E+00
         .7054   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.135E+01   .000E+00   .000E+00   .000E+00
         .7111   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.135E+01   .000E+00   .000E+00   .000E+00
         .7168   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.136E+01   .000E+00   .000E+00   .000E+00
         .7225   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+01   .000E+00   .000E+00   .000E+00
         .7282   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.137E+01   .000E+00   .000E+00   .000E+00
         .7339   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.138E+01   .000E+00   .000E+00   .000E+00
         .7396   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.138E+01   .000E+00   .000E+00   .000E+00
         .7453   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.139E+01   .000E+00   .000E+00   .000E+00
         .7510   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.140E+01   .000E+00   .000E+00   .000E+00
         .7567   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.140E+01   .000E+00   .000E+00   .000E+00
         .7624   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.141E+01   .000E+00   .000E+00   .000E+00
         .7682   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.141E+01   .000E+00   .000E+00   .000E+00
         .7739   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.142E+01   .000E+00   .000E+00   .000E+00
         .7796   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+01   .000E+00   .000E+00   .000E+00
         .7853   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.143E+01   .000E+00   .000E+00   .000E+00
         .7910   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+01   .000E+00   .000E+00   .000E+00
         .7967   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.144E+01   .000E+00   .000E+00   .000E+00
         .8024   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.145E+01   .000E+00   .000E+00   .000E+00
         .8081   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.145E+01   .000E+00   .000E+00   .000E+00
         .8138   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.146E+01   .000E+00   .000E+00   .000E+00
         .8195   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.147E+01   .000E+00   .000E+00   .000E+00
         .8252   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.147E+01   .000E+00   .000E+00   .000E+00
         .8309   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.148E+01   .000E+00   .000E+00   .000E+00
         .8366   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.148E+01   .000E+00   .000E+00   .000E+00
         .8423   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.149E+01   .000E+00   .000E+00   .000E+00
         .8480   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.149E+01   .000E+00   .000E+00   .000E+00
         .8537   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.150E+01   .000E+00   .000E+00   .000E+00
         .8594   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.151E+01   .000E+00   .000E+00   .000E+00
         .8651   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.151E+01   .000E+00   .000E+00   .000E+00
         .8708   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.152E+01   .000E+00   .000E+00   .000E+00
         .8765   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.152E+01   .000E+00   .000E+00   .000E+00
         .8822   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.153E+01   .000E+00   .000E+00   .000E+00
         .8879   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.153E+01   .000E+00   .000E+00   .000E+00
         .8936   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.154E+01   .000E+00   .000E+00   .000E+00
         .8993   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.155E+01   .000E+00   .000E+00   .000E+00
         .9050   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.155E+01   .000E+00   .000E+00   .000E+00
         .9107   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.156E+01   .000E+00   .000E+00   .000E+00
         .9164   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.156E+01   .000E+00   .000E+00   .000E+00
         .9221   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.157E+01   .000E+00   .000E+00   .000E+00
         .9278   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.157E+01   .000E+00   .000E+00   .000E+00
         .9335   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.158E+01   .000E+00   .000E+00   .000E+00
         .9392   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.158E+01   .000E+00   .000E+00   .000E+00
         .9449   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.159E+01   .000E+00   .000E+00   .000E+00
         .9506   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.160E+01   .000E+00   .000E+00   .000E+00
         .9564   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.160E+01   .000E+00   .000E+00   .000E+00
         .9621   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.161E+01   .000E+00   .000E+00   .000E+00
         .9678   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.161E+01   .000E+00   .000E+00   .000E+00
         .9752   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.162E+01   .000E+00   .000E+00   .000E+00
         .9826   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.163E+01   .000E+00   .000E+00   .000E+00
         .9900   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.163E+01   .000E+00   .000E+00   .000E+00
         .9975   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.164E+01   .000E+00   .000E+00   .000E+00
        1.0049   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.165E+01   .000E+00   .000E+00   .000E+00
        1.0123   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.165E+01   .000E+00   .000E+00   .000E+00
        1.0197   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.166E+01   .000E+00   .000E+00   .000E+00
        1.0272   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.167E+01   .000E+00   .000E+00   .000E+00
        1.0346   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.167E+01   .000E+00   .000E+00   .000E+00
        1.0420   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.168E+01   .000E+00   .000E+00   .000E+00
        1.0494   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.169E+01   .000E+00   .000E+00   .000E+00
        1.0569   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.170E+01   .000E+00   .000E+00   .000E+00
        1.0643   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.170E+01   .000E+00   .000E+00   .000E+00
        1.0717   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.171E+01   .000E+00   .000E+00   .000E+00
        1.0792   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.172E+01   .000E+00   .000E+00   .000E+00
        1.0866   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.172E+01   .000E+00   .000E+00   .000E+00
        1.0940   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.173E+01   .000E+00   .000E+00   .000E+00
        1.1014   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.174E+01   .000E+00   .000E+00   .000E+00
        1.1089   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.174E+01   .000E+00   .000E+00   .000E+00
        1.1163   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.175E+01   .000E+00   .000E+00   .000E+00
        1.1237   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.176E+01   .000E+00   .000E+00   .000E+00
        1.1311   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.176E+01   .000E+00   .000E+00   .000E+00
        1.1386   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.177E+01   .000E+00   .000E+00   .000E+00
        1.1460   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.178E+01   .000E+00   .000E+00   .000E+00
        1.1534   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.178E+01   .000E+00   .000E+00   .000E+00
        1.1630   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.179E+01   .000E+00   .000E+00   .000E+00
        1.1727   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.180E+01   .000E+00   .000E+00   .000E+00
        1.1823   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.181E+01   .000E+00   .000E+00   .000E+00
        1.1919   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.182E+01   .000E+00   .000E+00   .000E+00
        1.2015   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.183E+01   .000E+00   .000E+00   .000E+00
        1.2111   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.183E+01   .000E+00   .000E+00   .000E+00
        1.2208   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.184E+01   .000E+00   .000E+00   .000E+00
        1.2304   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.185E+01   .000E+00   .000E+00   .000E+00
        1.2400   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.186E+01   .000E+00   .000E+00   .000E+00
        1.2496   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.187E+01   .000E+00   .000E+00   .000E+00
        1.2592   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.188E+01   .000E+00   .000E+00   .000E+00
        1.2689   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.188E+01   .000E+00   .000E+00   .000E+00
        1.2785   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.189E+01   .000E+00   .000E+00   .000E+00
        1.2881   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.190E+01   .000E+00   .000E+00   .000E+00
        1.2977   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.191E+01   .000E+00   .000E+00   .000E+00
        1.3073   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.192E+01   .000E+00   .000E+00   .000E+00
        1.3170   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.193E+01   .000E+00   .000E+00   .000E+00
        1.3266   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.193E+01   .000E+00   .000E+00   .000E+00
        1.3362   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.194E+01   .000E+00   .000E+00   .000E+00
        1.3458   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.195E+01   .000E+00   .000E+00   .000E+00
        1.3554   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.196E+01   .000E+00   .000E+00   .000E+00
        1.3651   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.197E+01   .000E+00   .000E+00   .000E+00
        1.3747   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.197E+01   .000E+00   .000E+00   .000E+00
        1.3843   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.198E+01   .000E+00   .000E+00   .000E+00
        1.3939   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.199E+01   .000E+00   .000E+00   .000E+00
        1.4035   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.200E+01   .000E+00   .000E+00   .000E+00
        1.4132   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.201E+01   .000E+00   .000E+00   .000E+00
        1.4228   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.201E+01   .000E+00   .000E+00   .000E+00
        1.4324   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.202E+01   .000E+00   .000E+00   .000E+00
        1.4420   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.203E+01   .000E+00   .000E+00   .000E+00
        1.4516   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.204E+01   .000E+00   .000E+00   .000E+00
        1.4613   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.205E+01   .000E+00   .000E+00   .000E+00
        1.4709   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.205E+01   .000E+00   .000E+00   .000E+00
        1.4805   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.206E+01   .000E+00   .000E+00   .000E+00
        1.4901   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.207E+01   .000E+00   .000E+00   .000E+00
        1.4997   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.208E+01   .000E+00   .000E+00   .000E+00
        1.5094   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.209E+01   .000E+00   .000E+00   .000E+00
        1.5190   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.209E+01   .000E+00   .000E+00   .000E+00
        1.5286   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.210E+01   .000E+00   .000E+00   .000E+00
        1.5382   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.211E+01   .000E+00   .000E+00   .000E+00
        1.5478   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.212E+01   .000E+00   .000E+00   .000E+00
        1.5575   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.212E+01   .000E+00   .000E+00   .000E+00
        1.5671   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.213E+01   .000E+00   .000E+00   .000E+00
        1.5767   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.214E+01   .000E+00   .000E+00   .000E+00
        1.5863   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.215E+01   .000E+00   .000E+00   .000E+00
        1.5959   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.216E+01   .000E+00   .000E+00   .000E+00
        1.6056   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.216E+01   .000E+00   .000E+00   .000E+00
        1.6152   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.217E+01   .000E+00   .000E+00   .000E+00
        1.6248   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.218E+01   .000E+00   .000E+00   .000E+00
        1.6344   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.219E+01   .000E+00   .000E+00   .000E+00
        1.6440   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.219E+01   .000E+00   .000E+00   .000E+00
        1.6537   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.220E+01   .000E+00   .000E+00   .000E+00
        1.6633   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.221E+01   .000E+00   .000E+00   .000E+00
        1.6729   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.222E+01   .000E+00   .000E+00   .000E+00
        1.6825   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.222E+01   .000E+00   .000E+00   .000E+00
        1.6922   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.223E+01   .000E+00   .000E+00   .000E+00
        1.7018   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.224E+01   .000E+00   .000E+00   .000E+00
        1.7114   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.225E+01   .000E+00   .000E+00   .000E+00
        1.7210   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.225E+01   .000E+00   .000E+00   .000E+00
        1.7306   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.226E+01   .000E+00   .000E+00   .000E+00
        1.7403   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.227E+01   .000E+00   .000E+00   .000E+00
        1.7499   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.228E+01   .000E+00   .000E+00   .000E+00
        1.7595   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.228E+01   .000E+00   .000E+00   .000E+00
        1.7691   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.229E+01   .000E+00   .000E+00   .000E+00
        1.7787   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.230E+01   .000E+00   .000E+00   .000E+00
        1.7884   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.231E+01   .000E+00   .000E+00   .000E+00
        1.7980   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.231E+01   .000E+00   .000E+00   .000E+00
        1.8076   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.232E+01   .000E+00   .000E+00   .000E+00
        1.8172   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.233E+01   .000E+00   .000E+00   .000E+00
        1.8268   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.234E+01   .000E+00   .000E+00   .000E+00
        1.8392   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.235E+01   .000E+00   .000E+00   .000E+00
        1.8516   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.236E+01   .000E+00   .000E+00   .000E+00
        1.8639   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.236E+01   .000E+00   .000E+00   .000E+00
        1.8763   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.237E+01   .000E+00   .000E+00   .000E+00
        1.8887   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.238E+01   .000E+00   .000E+00   .000E+00
        1.9010   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.239E+01   .000E+00   .000E+00   .000E+00
        1.9134   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.240E+01   .000E+00   .000E+00   .000E+00
        1.9258   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.241E+01   .000E+00   .000E+00   .000E+00
        1.9382   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.242E+01   .000E+00   .000E+00   .000E+00
        1.9505   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.243E+01   .000E+00   .000E+00   .000E+00
        1.9629   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.244E+01   .000E+00   .000E+00   .000E+00
        1.9753   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.245E+01   .000E+00   .000E+00   .000E+00
        1.9876   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.246E+01   .000E+00   .000E+00   .000E+00
        2.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.247E+01   .000E+00   .000E+00   .000E+00
        2.0126   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.248E+01   .000E+00   .000E+00   .000E+00
        2.0252   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.249E+01   .000E+00   .000E+00   .000E+00
        2.0377   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.249E+01   .000E+00   .000E+00   .000E+00
        2.0503   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.250E+01   .000E+00   .000E+00   .000E+00
        2.0629   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.251E+01   .000E+00   .000E+00   .000E+00
        2.0755   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.252E+01   .000E+00   .000E+00   .000E+00
        2.0881   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.253E+01   .000E+00   .000E+00   .000E+00
        2.1006   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.254E+01   .000E+00   .000E+00   .000E+00
        2.1132   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.255E+01   .000E+00   .000E+00   .000E+00
        2.1258   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.256E+01   .000E+00   .000E+00   .000E+00
        2.1384   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.257E+01   .000E+00   .000E+00   .000E+00
        2.1509   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.258E+01   .000E+00   .000E+00   .000E+00
        2.1635   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.259E+01   .000E+00   .000E+00   .000E+00
        2.1761   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.260E+01   .000E+00   .000E+00   .000E+00
        2.1887   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.261E+01   .000E+00   .000E+00   .000E+00
        2.2013   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.261E+01   .000E+00   .000E+00   .000E+00
        2.2138   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.262E+01   .000E+00   .000E+00   .000E+00
        2.2264   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.263E+01   .000E+00   .000E+00   .000E+00
        2.2390   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.264E+01   .000E+00   .000E+00   .000E+00
        2.2516   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.265E+01   .000E+00   .000E+00   .000E+00
        2.2642   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.266E+01   .000E+00   .000E+00   .000E+00
        2.2767   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.267E+01   .000E+00   .000E+00   .000E+00
        2.2893   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.268E+01   .000E+00   .000E+00   .000E+00
        2.3019   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.269E+01   .000E+00   .000E+00   .000E+00
        2.3145   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.270E+01   .000E+00   .000E+00   .000E+00
        2.3270   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.270E+01   .000E+00   .000E+00   .000E+00
        2.3396   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.271E+01   .000E+00   .000E+00   .000E+00
        2.3522   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.272E+01   .000E+00   .000E+00   .000E+00
        2.3648   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.273E+01   .000E+00   .000E+00   .000E+00
        2.3774   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.274E+01   .000E+00   .000E+00   .000E+00
        2.3899   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.275E+01   .000E+00   .000E+00   .000E+00
        2.4025   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.276E+01   .000E+00   .000E+00   .000E+00
        2.4151   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.277E+01   .000E+00   .000E+00   .000E+00
        2.4277   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.278E+01   .000E+00   .000E+00   .000E+00
        2.4403   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.278E+01   .000E+00   .000E+00   .000E+00
        2.4528   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.279E+01   .000E+00   .000E+00   .000E+00
        2.4654   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.280E+01   .000E+00   .000E+00   .000E+00
        2.4780   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.281E+01   .000E+00   .000E+00   .000E+00
