 Water flow to a stream - 3                                              
 
 Program HYDRUS2
 Date:  17. 2.    Time:  11:45:44
 Time independent boundary conditions
 Vertical plane flow, V = L*L
 Units: L = cm   , T = days , M = mmol 
 All cumulative fluxes (CumQ) are positive out of the region

       Time     CumQAP      CumQRP     CumQA      CumQR     CumQ3       CumQ1      CumQS      CumQ5       CumQ6 ....
      653.3906   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.628E+05   .666E+05   .000E+00   .000E+00
      654.2381   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.629E+05   .667E+05   .000E+00   .000E+00
      655.0856   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.630E+05   .668E+05   .000E+00   .000E+00
      655.9330   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.631E+05   .669E+05   .000E+00   .000E+00
      656.7804   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.632E+05   .670E+05   .000E+00   .000E+00
      657.6279   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.633E+05   .671E+05   .000E+00   .000E+00
      658.4753   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.634E+05   .672E+05   .000E+00   .000E+00
      659.3228   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.635E+05   .673E+05   .000E+00   .000E+00
      660.1702   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.636E+05   .674E+05   .000E+00   .000E+00
      661.0176   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.637E+05   .675E+05   .000E+00   .000E+00
      661.8651   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.638E+05   .676E+05   .000E+00   .000E+00
      662.7125   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.639E+05   .677E+05   .000E+00   .000E+00
      663.5599   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.640E+05   .678E+05   .000E+00   .000E+00
      664.4074   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.641E+05   .679E+05   .000E+00   .000E+00
      665.2549   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.642E+05   .680E+05   .000E+00   .000E+00
      666.1023   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.643E+05   .681E+05   .000E+00   .000E+00
      666.9497   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.644E+05   .682E+05   .000E+00   .000E+00
      667.7972   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.645E+05   .683E+05   .000E+00   .000E+00
      668.6447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.646E+05   .684E+05   .000E+00   .000E+00
      669.4921   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.647E+05   .685E+05   .000E+00   .000E+00
      670.3395   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.648E+05   .686E+05   .000E+00   .000E+00
      671.1870   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.649E+05   .687E+05   .000E+00   .000E+00
      672.0344   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.650E+05   .688E+05   .000E+00   .000E+00
      672.8818   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.651E+05   .689E+05   .000E+00   .000E+00
      673.7292   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.652E+05   .690E+05   .000E+00   .000E+00
      674.5767   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.653E+05   .691E+05   .000E+00   .000E+00
      675.4242   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.654E+05   .692E+05   .000E+00   .000E+00
      676.2716   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.655E+05   .693E+05   .000E+00   .000E+00
      677.1190   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.656E+05   .694E+05   .000E+00   .000E+00
      677.9665   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.657E+05   .695E+05   .000E+00   .000E+00
      678.8140   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.658E+05   .696E+05   .000E+00   .000E+00
      679.6614   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.659E+05   .697E+05   .000E+00   .000E+00
      680.5088   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.660E+05   .698E+05   .000E+00   .000E+00
      681.3563   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.661E+05   .699E+05   .000E+00   .000E+00
      682.2037   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.662E+05   .700E+05   .000E+00   .000E+00
      683.0511   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.663E+05   .701E+05   .000E+00   .000E+00
      683.8986   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.664E+05   .702E+05   .000E+00   .000E+00
      684.7460   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.665E+05   .703E+05   .000E+00   .000E+00
      685.5935   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.666E+05   .704E+05   .000E+00   .000E+00
      686.4409   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.667E+05   .705E+05   .000E+00   .000E+00
      687.2883   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.668E+05   .706E+05   .000E+00   .000E+00
      688.1358   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.669E+05   .707E+05   .000E+00   .000E+00
      688.9833   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.670E+05   .708E+05   .000E+00   .000E+00
      689.8307   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.671E+05   .709E+05   .000E+00   .000E+00
      690.6781   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.672E+05   .710E+05   .000E+00   .000E+00
      691.5256   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.673E+05   .711E+05   .000E+00   .000E+00
      692.3730   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.674E+05   .712E+05   .000E+00   .000E+00
      693.2205   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.675E+05   .713E+05   .000E+00   .000E+00
      694.0679   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.676E+05   .714E+05   .000E+00   .000E+00
      694.9153   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.677E+05   .715E+05   .000E+00   .000E+00
      695.7628   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.678E+05   .716E+05   .000E+00   .000E+00
      696.6102   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.679E+05   .717E+05   .000E+00   .000E+00
      697.4576   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.680E+05   .718E+05   .000E+00   .000E+00
      698.3051   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.681E+05   .719E+05   .000E+00   .000E+00
      699.1526   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.682E+05   .720E+05   .000E+00   .000E+00
      700.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.683E+05   .721E+05   .000E+00   .000E+00
      700.8475   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.684E+05   .722E+05   .000E+00   .000E+00
      701.6949   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.685E+05   .723E+05   .000E+00   .000E+00
      702.5424   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.686E+05   .724E+05   .000E+00   .000E+00
      703.3899   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.687E+05   .725E+05   .000E+00   .000E+00
      704.2374   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.688E+05   .726E+05   .000E+00   .000E+00
      705.0848   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.689E+05   .727E+05   .000E+00   .000E+00
      705.9323   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.690E+05   .728E+05   .000E+00   .000E+00
      706.7798   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.691E+05   .729E+05   .000E+00   .000E+00
      707.6273   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.692E+05   .730E+05   .000E+00   .000E+00
      708.4747   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.693E+05   .731E+05   .000E+00   .000E+00
      709.3222   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.694E+05   .732E+05   .000E+00   .000E+00
      710.1697   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.695E+05   .733E+05   .000E+00   .000E+00
      711.0172   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.696E+05   .734E+05   .000E+00   .000E+00
      711.8646   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.697E+05   .735E+05   .000E+00   .000E+00
      712.7121   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.698E+05   .736E+05   .000E+00   .000E+00
      713.5596   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.699E+05   .737E+05   .000E+00   .000E+00
      714.4070   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.700E+05   .738E+05   .000E+00   .000E+00
      715.2545   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.701E+05   .739E+05   .000E+00   .000E+00
      716.1020   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.702E+05   .740E+05   .000E+00   .000E+00
      716.9495   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.703E+05   .741E+05   .000E+00   .000E+00
      717.7969   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.704E+05   .742E+05   .000E+00   .000E+00
      718.6444   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.705E+05   .743E+05   .000E+00   .000E+00
      719.4919   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.706E+05   .744E+05   .000E+00   .000E+00
      720.3394   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.707E+05   .745E+05   .000E+00   .000E+00
      721.1868   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.708E+05   .746E+05   .000E+00   .000E+00
      722.0343   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.709E+05   .747E+05   .000E+00   .000E+00
      722.8818   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.710E+05   .748E+05   .000E+00   .000E+00
      723.7292   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.711E+05   .749E+05   .000E+00   .000E+00
      724.5767   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.712E+05   .750E+05   .000E+00   .000E+00
      725.4242   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.713E+05   .751E+05   .000E+00   .000E+00
      726.2717   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.714E+05   .752E+05   .000E+00   .000E+00
      727.1191   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.716E+05   .753E+05   .000E+00   .000E+00
      727.9666   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.717E+05   .754E+05   .000E+00   .000E+00
      728.8141   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.718E+05   .755E+05   .000E+00   .000E+00
      729.6616   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.719E+05   .756E+05   .000E+00   .000E+00
      730.5090   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.720E+05   .757E+05   .000E+00   .000E+00
      731.3565   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.721E+05   .758E+05   .000E+00   .000E+00
      732.2040   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.722E+05   .759E+05   .000E+00   .000E+00
      733.0515   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.723E+05   .760E+05   .000E+00   .000E+00
      733.8989   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.724E+05   .761E+05   .000E+00   .000E+00
      734.7464   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.725E+05   .762E+05   .000E+00   .000E+00
      735.5939   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.726E+05   .763E+05   .000E+00   .000E+00
      736.4413   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.727E+05   .764E+05   .000E+00   .000E+00
      737.2888   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.728E+05   .765E+05   .000E+00   .000E+00
      738.1363   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.729E+05   .766E+05   .000E+00   .000E+00
      738.9838   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.730E+05   .767E+05   .000E+00   .000E+00
      739.8312   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.731E+05   .768E+05   .000E+00   .000E+00
      740.6787   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.732E+05   .769E+05   .000E+00   .000E+00
      741.5262   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.733E+05   .770E+05   .000E+00   .000E+00
      742.3737   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.734E+05   .771E+05   .000E+00   .000E+00
      743.2211   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.735E+05   .772E+05   .000E+00   .000E+00
      744.0686   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.736E+05   .773E+05   .000E+00   .000E+00
      744.9161   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.737E+05   .774E+05   .000E+00   .000E+00
      745.7635   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.738E+05   .775E+05   .000E+00   .000E+00
      746.6110   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.739E+05   .776E+05   .000E+00   .000E+00
      747.4585   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.740E+05   .777E+05   .000E+00   .000E+00
      748.3060   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.741E+05   .778E+05   .000E+00   .000E+00
      749.1534   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.742E+05   .779E+05   .000E+00   .000E+00
      750.0009   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.743E+05   .780E+05   .000E+00   .000E+00
      750.8483   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.744E+05   .781E+05   .000E+00   .000E+00
      751.6958   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.745E+05   .782E+05   .000E+00   .000E+00
      752.5432   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.746E+05   .783E+05   .000E+00   .000E+00
      753.3906   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.747E+05   .784E+05   .000E+00   .000E+00
      754.2381   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.748E+05   .785E+05   .000E+00   .000E+00
      755.0856   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.749E+05   .786E+05   .000E+00   .000E+00
      755.9330   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.750E+05   .787E+05   .000E+00   .000E+00
      756.7804   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.751E+05   .788E+05   .000E+00   .000E+00
      757.6279   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.752E+05   .789E+05   .000E+00   .000E+00
      758.4753   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.753E+05   .790E+05   .000E+00   .000E+00
      759.3228   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.754E+05   .791E+05   .000E+00   .000E+00
      760.1702   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.755E+05   .792E+05   .000E+00   .000E+00
      761.0176   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.756E+05   .793E+05   .000E+00   .000E+00
      761.8651   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.757E+05   .794E+05   .000E+00   .000E+00
      762.7125   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.758E+05   .795E+05   .000E+00   .000E+00
      763.5599   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.759E+05   .796E+05   .000E+00   .000E+00
      764.4074   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.760E+05   .797E+05   .000E+00   .000E+00
      765.2549   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.761E+05   .798E+05   .000E+00   .000E+00
      766.1023   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.762E+05   .799E+05   .000E+00   .000E+00
      766.9497   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.763E+05   .800E+05   .000E+00   .000E+00
      767.7972   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.764E+05   .801E+05   .000E+00   .000E+00
      768.6447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.765E+05   .802E+05   .000E+00   .000E+00
      769.4921   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.766E+05   .803E+05   .000E+00   .000E+00
      770.3395   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.767E+05   .804E+05   .000E+00   .000E+00
      771.1870   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.768E+05   .805E+05   .000E+00   .000E+00
      772.0344   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.769E+05   .806E+05   .000E+00   .000E+00
      772.8818   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.770E+05   .807E+05   .000E+00   .000E+00
      773.7292   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.771E+05   .808E+05   .000E+00   .000E+00
      774.5767   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.772E+05   .809E+05   .000E+00   .000E+00
      775.4242   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.773E+05   .810E+05   .000E+00   .000E+00
      776.2716   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.774E+05   .811E+05   .000E+00   .000E+00
      777.1190   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.775E+05   .812E+05   .000E+00   .000E+00
      777.9665   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.776E+05   .813E+05   .000E+00   .000E+00
      778.8140   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.777E+05   .815E+05   .000E+00   .000E+00
      779.6614   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.778E+05   .816E+05   .000E+00   .000E+00
      780.5088   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.779E+05   .817E+05   .000E+00   .000E+00
      781.3563   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.780E+05   .818E+05   .000E+00   .000E+00
      782.2037   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.781E+05   .819E+05   .000E+00   .000E+00
      783.0511   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.782E+05   .820E+05   .000E+00   .000E+00
      783.8986   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.783E+05   .821E+05   .000E+00   .000E+00
      784.7460   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.784E+05   .822E+05   .000E+00   .000E+00
      785.5935   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.785E+05   .823E+05   .000E+00   .000E+00
      786.4409   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.786E+05   .824E+05   .000E+00   .000E+00
      787.2883   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.787E+05   .825E+05   .000E+00   .000E+00
      788.1358   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.788E+05   .826E+05   .000E+00   .000E+00
      788.9833   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.789E+05   .827E+05   .000E+00   .000E+00
      789.8307   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.790E+05   .828E+05   .000E+00   .000E+00
      790.6781   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.791E+05   .829E+05   .000E+00   .000E+00
      791.5256   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.792E+05   .830E+05   .000E+00   .000E+00
      792.3730   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.793E+05   .831E+05   .000E+00   .000E+00
      793.2205   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.794E+05   .832E+05   .000E+00   .000E+00
      794.0679   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.795E+05   .833E+05   .000E+00   .000E+00
      794.9153   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.796E+05   .834E+05   .000E+00   .000E+00
      795.7628   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.797E+05   .835E+05   .000E+00   .000E+00
      796.6102   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.798E+05   .836E+05   .000E+00   .000E+00
      797.4576   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.799E+05   .837E+05   .000E+00   .000E+00
      798.3051   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.800E+05   .838E+05   .000E+00   .000E+00
      799.1526   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.801E+05   .839E+05   .000E+00   .000E+00
      800.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.802E+05   .840E+05   .000E+00   .000E+00
      800.8475   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.803E+05   .841E+05   .000E+00   .000E+00
      801.6949   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.804E+05   .842E+05   .000E+00   .000E+00
      802.5424   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.805E+05   .843E+05   .000E+00   .000E+00
      803.3899   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.806E+05   .844E+05   .000E+00   .000E+00
      804.2374   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.807E+05   .845E+05   .000E+00   .000E+00
      805.0848   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.808E+05   .846E+05   .000E+00   .000E+00
      805.9323   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.809E+05   .847E+05   .000E+00   .000E+00
      806.7798   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.810E+05   .848E+05   .000E+00   .000E+00
      807.6273   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.811E+05   .849E+05   .000E+00   .000E+00
      808.4747   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.812E+05   .850E+05   .000E+00   .000E+00
      809.3222   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.813E+05   .851E+05   .000E+00   .000E+00
      810.1697   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.814E+05   .852E+05   .000E+00   .000E+00
      811.0172   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.815E+05   .853E+05   .000E+00   .000E+00
      811.8646   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.816E+05   .854E+05   .000E+00   .000E+00
      812.7121   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.817E+05   .855E+05   .000E+00   .000E+00
      813.5596   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.818E+05   .856E+05   .000E+00   .000E+00
      814.4070   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.819E+05   .857E+05   .000E+00   .000E+00
      815.2545   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.820E+05   .858E+05   .000E+00   .000E+00
      816.1020   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.821E+05   .859E+05   .000E+00   .000E+00
      816.9495   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.822E+05   .860E+05   .000E+00   .000E+00
      817.7969   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.823E+05   .861E+05   .000E+00   .000E+00
      818.6444   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.824E+05   .862E+05   .000E+00   .000E+00
      819.4919   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.825E+05   .863E+05   .000E+00   .000E+00
      820.3394   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.826E+05   .864E+05   .000E+00   .000E+00
      821.1868   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.827E+05   .865E+05   .000E+00   .000E+00
      822.0343   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.828E+05   .866E+05   .000E+00   .000E+00
      822.8818   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.829E+05   .867E+05   .000E+00   .000E+00
      823.7292   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.830E+05   .868E+05   .000E+00   .000E+00
      824.5767   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.831E+05   .869E+05   .000E+00   .000E+00
      825.4242   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.832E+05   .870E+05   .000E+00   .000E+00
      826.2717   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.833E+05   .871E+05   .000E+00   .000E+00
      827.1191   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.834E+05   .872E+05   .000E+00   .000E+00
      827.9666   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.835E+05   .873E+05   .000E+00   .000E+00
      828.8141   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.836E+05   .874E+05   .000E+00   .000E+00
      829.6616   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.837E+05   .875E+05   .000E+00   .000E+00
      830.5090   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.838E+05   .876E+05   .000E+00   .000E+00
      831.3565   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.839E+05   .877E+05   .000E+00   .000E+00
      832.2040   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.840E+05   .878E+05   .000E+00   .000E+00
      833.0515   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.841E+05   .879E+05   .000E+00   .000E+00
      833.8989   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.842E+05   .880E+05   .000E+00   .000E+00
      834.7464   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.843E+05   .881E+05   .000E+00   .000E+00
      835.5939   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.844E+05   .882E+05   .000E+00   .000E+00
      836.4413   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.845E+05   .883E+05   .000E+00   .000E+00
      837.2888   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.846E+05   .884E+05   .000E+00   .000E+00
      838.1363   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.847E+05   .885E+05   .000E+00   .000E+00
      838.9838   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.848E+05   .886E+05   .000E+00   .000E+00
      839.8312   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.849E+05   .887E+05   .000E+00   .000E+00
      840.6787   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.850E+05   .888E+05   .000E+00   .000E+00
      841.5262   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.851E+05   .889E+05   .000E+00   .000E+00
      842.3737   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.852E+05   .890E+05   .000E+00   .000E+00
      843.2211   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.853E+05   .891E+05   .000E+00   .000E+00
      844.0686   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.854E+05   .892E+05   .000E+00   .000E+00
