 Welcome to HYDRUS-2D                                                    
 
 Program HYDRUS2
 Date:  17. 2.    Time:  10:54:49
 Time dependent boundary conditions
 Vertical plane flow, V = L*L
 Units: L = cm   , T = days , M = mmol 
 All cumulative fluxes (CumQ) are positive out of the region

       Time     CumQAP      CumQRP     CumQA      CumQR     CumQ3       CumQ1      CumQS      CumQ5       CumQ6 ....
        [T]       [V]         [V]       [V]        [V]       [V]         [V]        [V]        [V]         [V]

        2.1048  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.1246  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.1503  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.1682  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.1914  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.2077  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.2288  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.2565  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.2758  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.3008  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.3335  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.3563  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.3862  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.4246  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.4518  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.4790  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.5061  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.5409  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.5865  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.6186  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.6605  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.6896  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.7270  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.7535  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.7882  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.8330  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.8646  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.9051  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.9573  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        3.0268  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        3.0754  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        3.1371  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        3.2155  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        3.2716  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        3.3444  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        3.4381  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        3.5083  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        3.5903  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        3.6927  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        3.7695  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        3.8848  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        4.0000  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        4.0732  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        4.1676  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        4.2907  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        4.3754  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        4.4848  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        4.6327  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        4.8148  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        4.9969  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        5.2473  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        5.5394  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        5.7481  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        6.0611  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        6.2488  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        6.4992  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0000  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0001  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0002  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0003  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0004  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0006  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0009  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0012  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0017  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0022  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0030  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0039  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0049  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0059  -.101E+04   .000E+00  -.101E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0068  -.101E+04   .000E+00  -.101E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0081  -.101E+04   .000E+00  -.101E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0094  -.101E+04   .000E+00  -.101E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0106  -.101E+04   .000E+00  -.101E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0119  -.101E+04   .000E+00  -.101E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0135  -.101E+04   .000E+00  -.101E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0151  -.102E+04   .000E+00  -.102E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0168  -.102E+04   .000E+00  -.102E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0184  -.102E+04   .000E+00  -.102E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0200  -.102E+04   .000E+00  -.102E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0216  -.102E+04   .000E+00  -.102E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0233  -.102E+04   .000E+00  -.102E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0254  -.103E+04   .000E+00  -.103E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0275  -.103E+04   .000E+00  -.103E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0296  -.103E+04   .000E+00  -.103E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0318  -.103E+04   .000E+00  -.103E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0339  -.103E+04   .000E+00  -.103E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0360  -.104E+04   .000E+00  -.104E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0381  -.104E+04   .000E+00  -.104E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0409  -.104E+04   .000E+00  -.104E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0436  -.104E+04   .000E+00  -.104E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0464  -.105E+04   .000E+00  -.105E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0491  -.105E+04   .000E+00  -.105E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0519  -.105E+04   .000E+00  -.105E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0546  -.105E+04   .000E+00  -.105E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0574  -.106E+04   .000E+00  -.106E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0602  -.106E+04   .000E+00  -.106E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0629  -.106E+04   .000E+00  -.106E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0657  -.107E+04   .000E+00  -.107E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0684  -.107E+04   .000E+00  -.107E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0712  -.107E+04   .000E+00  -.107E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0748  -.107E+04   .000E+00  -.107E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0784  -.108E+04   .000E+00  -.108E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0819  -.108E+04   .000E+00  -.108E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0855  -.109E+04   .000E+00  -.109E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0891  -.109E+04   .000E+00  -.109E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0927  -.109E+04   .000E+00  -.109E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0963  -.110E+04   .000E+00  -.110E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.0999  -.110E+04   .000E+00  -.110E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1035  -.110E+04   .000E+00  -.110E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1070  -.111E+04   .000E+00  -.111E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1106  -.111E+04   .000E+00  -.111E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1142  -.111E+04   .000E+00  -.111E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1178  -.112E+04   .000E+00  -.112E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1225  -.112E+04   .000E+00  -.112E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1271  -.113E+04   .000E+00  -.113E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1318  -.113E+04   .000E+00  -.113E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1365  -.114E+04   .000E+00  -.114E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1411  -.114E+04   .000E+00  -.114E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1458  -.115E+04   .000E+00  -.115E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1505  -.115E+04   .000E+00  -.115E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1551  -.116E+04   .000E+00  -.116E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1598  -.116E+04   .000E+00  -.116E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1645  -.116E+04   .000E+00  -.116E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1691  -.117E+04   .000E+00  -.117E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1738  -.117E+04   .000E+00  -.117E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1785  -.118E+04   .000E+00  -.118E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1831  -.118E+04   .000E+00  -.118E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1878  -.119E+04   .000E+00  -.119E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1925  -.119E+04   .000E+00  -.119E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.1972  -.120E+04   .000E+00  -.120E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2018  -.120E+04   .000E+00  -.120E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2065  -.121E+04   .000E+00  -.121E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2112  -.121E+04   .000E+00  -.121E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2158  -.122E+04   .000E+00  -.122E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2205  -.122E+04   .000E+00  -.122E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2252  -.123E+04   .000E+00  -.123E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2298  -.123E+04   .000E+00  -.123E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2345  -.123E+04   .000E+00  -.123E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2392  -.124E+04   .000E+00  -.124E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2452  -.125E+04   .000E+00  -.125E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2512  -.125E+04   .000E+00  -.125E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2573  -.126E+04   .000E+00  -.126E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2633  -.126E+04   .000E+00  -.126E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2694  -.127E+04   .000E+00  -.127E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2754  -.128E+04   .000E+00  -.128E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2814  -.128E+04   .000E+00  -.128E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2875  -.129E+04   .000E+00  -.129E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2935  -.129E+04   .000E+00  -.129E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.2995  -.130E+04   .000E+00  -.130E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3056  -.131E+04   .000E+00  -.131E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3116  -.131E+04   .000E+00  -.131E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3177  -.132E+04   .000E+00  -.132E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3237  -.132E+04   .000E+00  -.132E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3297  -.133E+04   .000E+00  -.133E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3358  -.134E+04   .000E+00  -.134E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3418  -.134E+04   .000E+00  -.134E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3479  -.135E+04   .000E+00  -.135E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3539  -.135E+04   .000E+00  -.135E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3599  -.136E+04   .000E+00  -.136E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3660  -.137E+04   .000E+00  -.137E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3720  -.137E+04   .000E+00  -.137E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3780  -.138E+04   .000E+00  -.138E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3841  -.138E+04   .000E+00  -.138E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3901  -.139E+04   .000E+00  -.139E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.3962  -.140E+04   .000E+00  -.140E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4022  -.140E+04   .000E+00  -.140E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4082  -.141E+04   .000E+00  -.141E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4143  -.141E+04   .000E+00  -.141E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4203  -.142E+04   .000E+00  -.142E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4263  -.143E+04   .000E+00  -.143E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4324  -.143E+04   .000E+00  -.143E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4384  -.144E+04   .000E+00  -.144E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4445  -.144E+04   .000E+00  -.144E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4505  -.145E+04   .000E+00  -.145E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4584  -.146E+04   .000E+00  -.146E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4662  -.147E+04   .000E+00  -.147E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4741  -.147E+04   .000E+00  -.147E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4819  -.148E+04   .000E+00  -.148E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4898  -.149E+04   .000E+00  -.149E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.4976  -.150E+04   .000E+00  -.150E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.5055  -.151E+04   .000E+00  -.151E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.5133  -.151E+04   .000E+00  -.151E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.5212  -.152E+04   .000E+00  -.152E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.5290  -.153E+04   .000E+00  -.153E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.5369  -.154E+04   .000E+00  -.154E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.5447  -.154E+04   .000E+00  -.154E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.5526  -.155E+04   .000E+00  -.155E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.5604  -.156E+04   .000E+00  -.156E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.5683  -.157E+04   .000E+00  -.157E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.5761  -.158E+04   .000E+00  -.158E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.5840  -.158E+04   .000E+00  -.158E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.5918  -.159E+04   .000E+00  -.159E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.5997  -.160E+04   .000E+00  -.160E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.6075  -.161E+04   .000E+00  -.161E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.6154  -.162E+04   .000E+00  -.162E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.6232  -.162E+04   .000E+00  -.162E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.6311  -.163E+04   .000E+00  -.163E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.6389  -.164E+04   .000E+00  -.164E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.6468  -.165E+04   .000E+00  -.165E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.6546  -.165E+04   .000E+00  -.165E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.6625  -.166E+04   .000E+00  -.166E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.6703  -.167E+04   .000E+00  -.167E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.6782  -.168E+04   .000E+00  -.168E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.6860  -.169E+04   .000E+00  -.169E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.6939  -.169E+04   .000E+00  -.169E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.7017  -.170E+04   .000E+00  -.170E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.7096  -.171E+04   .000E+00  -.171E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.7174  -.172E+04   .000E+00  -.172E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.7253  -.173E+04   .000E+00  -.173E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.7331  -.173E+04   .000E+00  -.173E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.7410  -.174E+04   .000E+00  -.174E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.7488  -.175E+04   .000E+00  -.175E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.7567  -.176E+04   .000E+00  -.176E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.7645  -.176E+04   .000E+00  -.176E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.7724  -.177E+04   .000E+00  -.177E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.7802  -.178E+04   .000E+00  -.178E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        7.7881  -.179E+04   .000E+00  -.179E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
